,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
51,197,1876,2020,5.298317366548036,3.1945831322991562,10.208026742054331,10.493687968662183
52,197,899,2020,4.605170185988092,5.191288793789513,10.208026742054331,10.228104072780972
53,197,222,2020,6.907755278982137,3.0587070727153796,10.208026742054331,10.97284266013712
54,197,226,2020,4.605170185988092,3.7796338173824005,10.208026742054331,10.129267625171467
55,197,772,2020,4.605170185988092,4.787491742782046,10.208026742054331,12.370276904062818
56,197,153,2020,4.605170185988092,3.8066624897703196,10.208026742054331,11.981252689835019
57,197,158,2020,5.298317366548036,3.487375077903208,10.208026742054331,10.095305541807429
58,197,262,2020,4.605170185988092,3.535145354171894,10.208026742054331,10.432585221089568
59,197,1955,2020,5.703782474656201,3.186352633162641,10.208026742054331,10.49213495800589
60,197,1586,2020,7.003065458786462,2.379546134130174,10.208026742054331,10.294650875933433
61,197,1509,2020,7.3777589082278725,2.4069451083182885,10.208026742054331,10.580149596836211
62,197,1734,2020,4.605170185988092,4.182050142641207,10.208026742054331,10.783404714295925
63,197,1883,2020,4.605170185988092,5.119190700650601,10.208026742054331,11.42674646872833
64,197,983,2020,4.605170185988092,4.79081953287472,10.208026742054331,11.532610438286627
65,197,294,2020,7.170119543449628,2.580216829592325,10.208026742054331,10.275809442051038
66,197,299,2020,4.605170185988092,3.6054978451748854,10.208026742054331,10.694124354373331
67,197,301,2020,4.605170185988092,3.673765816303888,10.208026742054331,10.781266120176918
68,59,59,2020,8.216088098632316,1.0986122886681098,10.236381967809457,10.236381967809457
69,59,106,2020,4.605170185988092,3.8753590210565547,10.236381967809457,11.139482142884802
70,59,1891,2020,5.298317366548036,2.580216829592325,10.236381967809457,9.849189749128278
71,59,233,2020,4.605170185988092,4.841822087327094,10.236381967809457,10.204184562065404
72,59,1940,2020,4.605170185988092,3.817712325956905,10.236381967809457,10.854720627607847
73,59,14,2020,6.551080335043404,3.5610460826040513,10.236381967809457,12.359964720493505
74,59,74,2020,5.991464547107982,3.6054978451748854,10.236381967809457,10.832694509676829
75,59,80,2020,7.090076835776092,3.3105430133940246,10.236381967809457,11.731908372798975
76,59,1952,2020,4.605170185988092,3.92395157629342,10.236381967809457,11.014127221416956
77,59,1970,2020,6.684611727667927,2.714694743820879,10.236381967809457,10.725049935309642
78,59,1699,2020,4.605170185988092,3.3068867021909143,10.236381967809457,10.3486219911025
79,59,85,2020,4.605170185988092,3.3568971227655755,10.236381967809457,10.145020968961928
80,59,86,2020,5.298317366548036,3.104586678466073,10.236381967809457,10.302666276001585
81,59,90,2020,7.600902459542082,2.6741486494265287,10.236381967809457,10.933821000450944
82,59,1900,2020,4.605170185988092,3.901972669574645,10.236381967809457,11.407553838139561
83,59,737,2020,6.396929655216146,2.5494451709255714,10.236381967809457,10.375364426163545
84,59,1949,2020,5.298317366548036,3.728100167267218,10.236381967809457,10.739630571223861
85,59,1969,2020,6.396929655216146,2.772588722239781,10.236381967809457,11.061594412989878
86,59,1701,2020,4.605170185988092,3.9473901492654373,10.236381967809457,9.886392257107492
87,59,98,2020,4.605170185988092,3.8110970868381857,10.236381967809457,10.170839358514659
88,482,482,2020,7.549609165154532,0.3364722366212129,9.910264536815152,9.910264536815152
89,482,484,2020,4.605170185988092,3.502549875922443,9.910264536815152,11.631481535091796
90,482,363,2020,4.605170185988092,4.279440045898781,9.910264536815152,13.680077930566343
91,482,489,2020,5.298317366548036,2.617395832834079,9.910264536815152,10.79226319236964
92,482,502,2020,5.298317366548036,2.5494451709255714,9.910264536815152,11.117197793767795
93,482,503,2020,4.605170185988092,3.456316680883235,9.910264536815152,11.548109194304711
94,482,505,2020,6.907755278982137,2.4932054526026954,9.910264536815152,11.687844691997421
95,482,512,2020,4.605170185988092,3.242592351485517,9.910264536815152,10.529693327342192
96,482,513,2020,4.605170185988092,3.2347491740244907,9.910264536815152,11.207500243041213
97,482,518,2020,5.298317366548036,3.676300671907076,9.910264536815152,13.214614337108436
98,482,523,2020,4.605170185988092,2.72785282839839,9.910264536815152,9.82081221586722
99,482,531,2020,5.298317366548036,1.7047480922384253,9.910264536815152,10.350030622402139
100,482,1963,2020,4.605170185988092,3.2228678461377385,9.910264536815152,11.385626041793648
101,482,542,2020,4.605170185988092,2.2617630984737906,9.910264536815152,10.28909003154804
102,482,1931,2020,4.605170185988092,2.6946271807700692,9.910264536815152,10.944152881249389
103,482,1978,2020,6.214608098422191,2.151762203259462,9.910264536815152,10.694895102263592
104,482,590,2020,5.991464547107982,1.7047480922384253,9.910264536815152,10.37882070461162
105,482,597,2020,5.991464547107982,2.1041341542702074,9.910264536815152,10.750878265755231
106,482,599,2020,7.090076835776092,2.9391619220655967,9.910264536815152,13.387233729777872
107,482,606,2020,4.605170185988092,3.169685580677429,9.910264536815152,11.280728555402623
108,482,610,2020,6.214608098422191,2.388762789235098,9.910264536815152,10.150230436100662
109,482,344,2020,4.605170185988092,3.919991175077323,9.910264536815152,12.792107777393486
110,482,355,2020,4.605170185988092,4.072439726834051,9.910264536815152,11.0828038686192
111,482,642,2020,5.703782474656201,2.2512917986064953,9.910264536815152,10.709405226928913
112,613,613,2020,7.3777589082278725,0.47000362924573563,10.158672259395132,10.158672259395132
113,613,363,2020,5.298317366548036,4.328098292648326,10.158672259395132,13.680077930566343
114,613,489,2020,6.684611727667927,1.9021075263969205,10.158672259395132,10.79226319236964
115,613,502,2020,5.298317366548036,2.785011242238338,10.158672259395132,11.117197793767795
116,613,503,2020,5.298317366548036,3.0633909220278057,10.158672259395132,11.548109194304711
117,613,505,2020,5.298317366548036,3.0819099697950434,10.158672259395132,11.687844691997421
118,613,513,2020,4.605170185988092,3.456316680883235,10.158672259395132,11.207500243041213
119,613,518,2020,5.991464547107982,3.4242626545931514,10.158672259395132,13.214614337108436
120,613,394,2020,4.605170185988092,4.157319361383489,10.158672259395132,11.9690139764724
121,613,530,2020,4.605170185988092,3.077312260546414,10.158672259395132,10.604404470360434
122,613,531,2020,4.605170185988092,2.856470206220483,10.158672259395132,10.350030622402139
123,613,1963,2020,5.298317366548036,2.8678989020441064,10.158672259395132,11.385626041793648
124,613,1621,2020,4.605170185988092,2.9652730660692823,10.158672259395132,11.056635373852252
125,613,546,2020,4.605170185988092,3.728100167267218,10.158672259395132,11.728786563477719
126,613,1709,2020,4.605170185988092,3.6712245188752153,10.158672259395132,10.523660733137401
127,613,1930,2020,5.703782474656201,2.341805806147327,10.158672259395132,11.355569654194023
128,613,597,2020,5.298317366548036,2.5649493574615367,10.158672259395132,10.750878265755231
129,613,603,2020,4.605170185988092,3.265759410767051,10.158672259395132,10.919080485484145
130,613,599,2020,8.648221453822641,2.272125885509337,10.158672259395132,13.387233729777872
131,613,606,2020,5.703782474656201,2.4932054526026954,10.158672259395132,11.280728555402623
132,613,344,2020,5.298317366548036,4.139955073474153,10.158672259395132,12.792107777393486
133,613,622,2020,5.298317366548036,2.4932054526026954,10.158672259395132,11.210792817405647
134,613,1783,2020,4.605170185988092,3.2308043957334744,10.158672259395132,11.620721013527604
135,613,637,2020,4.605170185988092,3.2809112157876537,10.158672259395132,11.73820273827974
136,613,642,2020,4.605170185988092,2.7212954278522306,10.158672259395132,10.709405226928913
137,361,358,2020,4.605170185988092,3.8607297110405954,11.60728974300504,10.373209892223665
138,361,361,2020,9.893437216682626,1.0986122886681098,11.60728974300504,11.60728974300504
139,361,34,2020,4.605170185988092,4.160444363926624,11.60728974300504,12.277066846354238
140,361,307,2020,4.605170185988092,4.395682961121367,11.60728974300504,11.966939438296304
141,361,362,2020,5.991464547107982,3.7999735016195233,11.60728974300504,11.41673389685732
142,361,363,2020,8.867850063029406,3.6428355156125294,11.60728974300504,13.680077930566343
143,361,370,2020,5.991464547107982,2.4932054526026954,11.60728974300504,9.221280312014517
144,361,373,2020,7.170119543449628,2.0014800002101243,11.60728974300504,10.299407247800762
145,361,375,2020,6.802394763324311,3.0492730404820207,11.60728974300504,10.642157660894972
146,361,377,2020,5.298317366548036,3.502549875922443,11.60728974300504,10.063819091438468
147,361,383,2020,6.396929655216146,2.5416019934645457,11.60728974300504,10.493660257468244
148,361,384,2020,4.605170185988092,3.7864597824528,11.60728974300504,10.352459048953433
149,361,498,2020,4.605170185988092,3.481240089335692,11.60728974300504,9.895354569305939
150,361,385,2020,5.298317366548036,3.169685580677429,11.60728974300504,10.498691088765947
151,361,388,2020,4.605170185988092,3.7184382563554808,11.60728974300504,9.832904131080666
152,361,518,2020,5.298317366548036,4.330733340286331,11.60728974300504,13.214614337108436
153,361,392,2020,7.549609165154532,3.4965075614664802,11.60728974300504,11.998697861132069
154,361,394,2020,7.8632667240095735,3.768152635008444,11.60728974300504,11.9690139764724
155,361,396,2020,5.703782474656201,2.928523523860541,11.60728974300504,10.57620240758158
156,361,397,2020,4.605170185988092,3.6109179126442243,11.60728974300504,10.223576309906816
157,361,398,2020,7.90100705199242,2.1400661634962708,11.60728974300504,10.974848541296925
158,361,399,2020,6.907755278982137,1.8870696490323797,11.60728974300504,10.09179118100763
159,361,400,2020,6.802394763324311,3.681351187693145,11.60728974300504,10.943446192410395
160,361,402,2020,5.298317366548036,4.185098925490565,11.60728974300504,11.421193874370635
161,361,1911,2020,5.298317366548036,3.349904087274605,11.60728974300504,10.791028954457627
162,361,405,2020,6.396929655216146,3.2068032436339315,11.60728974300504,11.206658423575341
163,361,1598,2020,5.703782474656201,2.6461747973841225,11.60728974300504,10.040637390683361
164,361,416,2020,6.684611727667927,2.028148247292285,11.60728974300504,10.251853068603719
165,361,546,2020,4.605170185988092,4.117409835153096,11.60728974300504,11.728786563477719
166,361,420,2020,5.703782474656201,3.339321977944068,11.60728974300504,10.718077729583944
167,361,356,2020,4.605170185988092,4.388257184424518,11.60728974300504,11.064542417382945
168,361,431,2020,4.605170185988092,3.4111477125153233,11.60728974300504,9.178746500385005
169,361,432,2020,4.605170185988092,2.8622008809294686,11.60728974300504,9.393411647660683
170,361,437,2020,4.605170185988092,3.7977338590260183,11.60728974300504,9.555701556014641
171,361,439,2020,6.907755278982137,3.104586678466073,11.60728974300504,11.31060118086142
172,361,1742,2020,4.605170185988092,5.057518879995106,11.60728974300504,10.550695501154628
173,361,599,2020,5.298317366548036,4.545420181582317,11.60728974300504,13.387233729777872
174,361,441,2020,7.003065458786462,2.772588722239781,11.60728974300504,10.747895526936658
175,361,855,2020,4.605170185988092,4.960744524482791,11.60728974300504,12.303675649348909
176,361,450,2020,5.298317366548036,2.70805020110221,11.60728974300504,9.520175249069098
177,361,451,2020,4.605170185988092,3.92395157629342,11.60728974300504,10.315795859126286
178,361,344,2020,5.991464547107982,4.298645025734831,11.60728974300504,12.792107777393486
179,361,453,2020,7.3777589082278725,3.2068032436339315,11.60728974300504,11.136295596424384
180,361,457,2020,4.605170185988092,3.9415818076696905,11.60728974300504,9.925493632798743
181,361,880,2020,4.605170185988092,2.9806186357439426,11.60728974300504,9.70094288005314
182,361,479,2020,7.438383530044307,3.1654750481410856,11.60728974300504,11.963370312187111
183,141,141,2020,9.622450022803015,1.0296194171811581,11.200021306448395,11.200021306448395
184,141,34,2020,4.605170185988092,4.738826570800765,11.200021306448395,12.277066846354238
185,141,307,2020,4.605170185988092,4.584967478670572,11.200021306448395,11.966939438296304
186,141,363,2020,4.605170185988092,4.939497266262916,11.200021306448395,13.680077930566343
187,141,200,2020,5.991464547107982,4.014579593753238,11.200021306448395,12.012372598548824
188,141,202,2020,5.298317366548036,4.318820558770089,11.200021306448395,11.997965479042078
189,141,1859,2020,4.605170185988092,3.481240089335692,11.200021306448395,10.68843877357111
190,141,147,2020,6.684611727667927,2.2925347571405443,11.200021306448395,10.071879203796584
191,141,758,2020,4.605170185988092,5.201255653704905,11.200021306448395,12.12337558484319
192,141,148,2020,4.605170185988092,3.5779478934066544,11.200021306448395,10.27163147557801
193,141,150,2020,6.214608098422191,3.6506582412937387,11.200021306448395,11.525209703803448
194,141,1774,2020,5.298317366548036,3.0301337002713233,11.200021306448395,10.188892033243851
195,141,772,2020,4.605170185988092,5.031091302663638,11.200021306448395,12.370276904062818
196,141,114,2020,4.605170185988092,4.109233174715851,11.200021306448395,11.58080838735819
197,141,153,2020,7.9724660159745655,3.169685580677429,11.200021306448395,11.981252689835019
198,141,14,2020,4.605170185988092,4.68213122712422,11.200021306448395,12.359964720493505
199,141,158,2020,5.298317366548036,3.2308043957334744,11.200021306448395,10.095305541807429
200,141,160,2020,5.703782474656201,3.380994674344636,11.200021306448395,11.024464543059716
201,141,163,2020,6.214608098422191,2.72785282839839,11.200021306448395,10.489383542349097
202,141,164,2020,7.90100705199242,2.7343675094195836,11.200021306448395,11.302809189024783
203,141,1735,2020,6.214608098422191,2.760009940032921,11.200021306448395,10.464245545050328
204,141,118,2020,4.605170185988092,3.906004933102583,11.200021306448395,10.925992435617589
205,141,995,2020,4.605170185988092,4.55597994179732,11.200021306448395,11.287416618549733
206,141,262,2020,4.605170185988092,3.535145354171894,11.200021306448395,10.432585221089568
207,141,168,2020,4.605170185988092,3.380994674344636,11.200021306448395,10.038368034729945
208,141,269,2020,5.703782474656201,4.01096295328305,11.200021306448395,10.075758773476581
209,141,173,2020,6.802394763324311,3.104586678466073,11.200021306448395,10.36410350510914
210,141,175,2020,4.605170185988092,3.3775875160230218,11.200021306448395,9.814383077453307
211,141,177,2020,5.298317366548036,3.370738174177447,11.200021306448395,10.54299658642679
212,141,1742,2020,6.551080335043404,2.7013612129514133,11.200021306448395,10.550695501154628
213,141,599,2020,4.605170185988092,5.153291594497779,11.200021306448395,13.387233729777872
214,141,183,2020,6.214608098422191,2.2617630984737906,11.200021306448395,9.96716632919931
215,141,1700,2020,6.551080335043404,2.322387720290225,11.200021306448395,10.42522344230968
216,141,344,2020,4.605170185988092,4.786658062033468,11.200021306448395,12.792107777393486
217,141,1969,2020,4.605170185988092,4.683056724645162,11.200021306448395,11.061594412989878
218,141,189,2020,7.003065458786462,2.0014800002101243,11.200021306448395,10.107978215351128
219,141,301,2020,4.605170185988092,3.7999735016195233,11.200021306448395,10.781266120176918
220,141,193,2020,7.003065458786462,3.8416005411316,11.200021306448395,11.774058202188472
221,34,358,2020,5.298317366548036,3.7184382563554808,12.277066846354238,10.373209892223665
222,34,361,2020,5.298317366548036,4.174387269895637,12.277066846354238,11.60728974300504
223,34,141,2020,4.605170185988092,4.727387818712341,12.277066846354238,11.200021306448395
224,34,34,2020,10.571316925111784,1.0296194171811581,12.277066846354238,12.277066846354238
225,34,484,2020,4.605170185988092,4.107589788972121,12.277066846354238,11.631481535091796
226,34,307,2020,7.003065458786462,3.6027767550605247,12.277066846354238,11.966939438296304
227,34,362,2020,7.170119543449628,3.475067230228611,12.277066846354238,11.41673389685732
228,34,363,2020,9.9281801651265,3.380994674344636,12.277066846354238,13.680077930566343
229,34,200,2020,7.3777589082278725,4.151039905898646,12.277066846354238,12.012372598548824
230,34,202,2020,8.34283980427146,4.320151230955794,12.277066846354238,11.997965479042078
231,34,106,2020,4.605170185988092,4.8496837630384935,12.277066846354238,11.139482142884802
232,34,308,2020,5.298317366548036,3.299533727885655,12.277066846354238,10.118276299467585
233,34,203,2020,5.703782474656201,3.754198920234579,12.277066846354238,11.001966498981226
234,34,1945,2020,5.298317366548036,4.553876891600541,12.277066846354238,10.463389013948712
235,34,209,2020,4.605170185988092,4.484131857611035,12.277066846354238,10.171872120095925
236,34,375,2020,4.605170185988092,3.960813169597578,12.277066846354238,10.642157660894972
237,34,310,2020,5.298317366548036,3.56953269648137,12.277066846354238,10.677845988520897
238,34,376,2020,5.703782474656201,2.8735646395797834,12.277066846354238,9.388821229384199
239,34,758,2020,5.703782474656201,4.681204872264089,12.277066846354238,12.12337558484319
240,34,312,2020,4.605170185988092,3.7954891891721947,12.277066846354238,9.638284261844774
241,34,313,2020,5.298317366548036,3.349904087274605,12.277066846354238,9.999660995984785
242,34,502,2020,4.605170185988092,4.407938016458383,12.277066846354238,11.117197793767795
243,34,216,2020,4.605170185988092,4.0943445622221,12.277066846354238,10.279214842380336
244,34,503,2020,4.605170185988092,4.443827035579329,12.277066846354238,11.548109194304711
245,34,150,2020,4.605170185988092,4.375757021660286,12.277066846354238,11.525209703803448
246,34,384,2020,6.684611727667927,3.1354942159291497,12.277066846354238,10.352459048953433
247,34,222,2020,4.605170185988092,4.623010104116422,12.277066846354238,10.97284266013712
248,34,505,2020,4.605170185988092,4.564348191467836,12.277066846354238,11.687844691997421
249,34,303,2020,5.298317366548036,3.703768066607687,12.277066846354238,10.645686767736345
250,34,226,2020,5.991464547107982,4.422448549172797,12.277066846354238,10.129267625171467
251,34,228,2020,6.396929655216146,4.037774210733707,12.277066846354238,11.682921372073546
252,34,317,2020,4.605170185988092,3.0587070727153796,12.277066846354238,9.144414221860016
253,34,772,2020,6.214608098422191,4.794136285500715,12.277066846354238,12.370276904062818
254,34,153,2020,4.605170185988092,4.886582645426277,12.277066846354238,11.981252689835019
255,34,233,2020,5.298317366548036,3.6686767467964168,12.277066846354238,10.204184562065404
256,34,1942,2020,7.600902459542082,2.7536607123542622,12.277066846354238,10.977192205498053
257,34,512,2020,4.605170185988092,4.301358731606427,12.277066846354238,10.529693327342192
258,34,513,2020,4.605170185988092,4.22683374526818,12.277066846354238,11.207500243041213
259,34,518,2020,6.551080335043404,4.399375273008495,12.277066846354238,13.214614337108436
260,34,14,2020,4.605170185988092,4.987707789452551,12.277066846354238,12.359964720493505
261,34,392,2020,5.991464547107982,3.8753590210565547,12.277066846354238,11.998697861132069
262,34,394,2020,8.34283980427146,3.7727609380946383,12.277066846354238,11.9690139764724
263,34,243,2020,5.991464547107982,3.6054978451748854,12.277066846354238,10.793968047510466
264,34,164,2020,4.605170185988092,4.812997033190408,12.277066846354238,11.302809189024783
265,34,796,2020,5.991464547107982,4.487512142519859,12.277066846354238,11.954336699851861
266,34,402,2020,7.824046010856292,3.190476350346503,12.277066846354238,11.421193874370635
267,34,405,2020,4.605170185988092,4.143134726391533,12.277066846354238,11.206658423575341
268,34,321,2020,4.605170185988092,3.8753590210565547,12.277066846354238,10.824228368083894
269,34,406,2020,6.396929655216146,2.9069010598473755,12.277066846354238,10.623520061877455
270,34,417,2020,4.605170185988092,3.0007198150650303,12.277066846354238,9.341193180394946
271,34,546,2020,5.298317366548036,4.185098925490565,12.277066846354238,11.728786563477719
272,34,995,2020,7.600902459542082,3.2846635654062037,12.277066846354238,11.287416618549733
273,34,327,2020,5.298317366548036,3.735285826928092,12.277066846354238,10.32692354596553
274,34,935,2020,4.605170185988092,5.312220271717028,12.277066846354238,11.697136901482645
275,34,356,2020,5.703782474656201,3.856510295497887,12.277066846354238,11.064542417382945
276,34,267,2020,6.396929655216146,3.462606009790799,12.277066846354238,10.682812429337126
277,34,268,2020,6.551080335043404,4.486386649998124,12.277066846354238,12.08593120602441
278,34,171,2020,6.214608098422191,4.074141854904581,12.277066846354238,10.77023083357167
279,34,302,2020,4.605170185988092,3.832979798087693,12.277066846354238,10.240709508047887
280,34,269,2020,4.605170185988092,4.174387269895637,12.277066846354238,10.075758773476581
281,34,437,2020,6.214608098422191,3.3178157727231046,12.277066846354238,9.555701556014641
282,34,1734,2020,6.396929655216146,4.360547602996758,12.277066846354238,10.783404714295925
283,34,439,2020,4.605170185988092,3.754198920234579,12.277066846354238,11.31060118086142
284,34,273,2020,4.605170185988092,3.563882963939251,12.277066846354238,10.100902955277606
285,34,274,2020,4.605170185988092,4.235554730773624,12.277066846354238,10.355104426665436
286,34,275,2020,4.605170185988092,4.361823927356363,12.277066846354238,10.681090764636389
287,34,603,2020,4.605170185988092,4.403054001865957,12.277066846354238,10.919080485484145
288,34,957,2020,5.703782474656201,5.120386158055375,12.277066846354238,10.981267684124095
289,34,736,2020,5.298317366548036,3.5553480614894135,12.277066846354238,10.708176107828981
290,34,599,2020,6.396929655216146,4.475061500641071,12.277066846354238,13.387233729777872
291,34,1883,2020,4.605170185988092,5.221436322212079,12.277066846354238,11.42674646872833
292,34,342,2020,5.298317366548036,3.4688560301359703,12.277066846354238,10.755900878021523
293,34,1904,2020,5.298317366548036,3.632309102625542,12.277066846354238,11.083802708511389
294,34,281,2020,4.605170185988092,4.282206299391671,12.277066846354238,10.643518318994923
295,34,855,2020,5.703782474656201,4.690430029938915,12.277066846354238,12.303675649348909
296,34,451,2020,4.605170185988092,3.7013019741124933,12.277066846354238,10.315795859126286
297,34,184,2020,4.605170185988092,3.9926809084456005,12.277066846354238,9.963029235244443
298,34,344,2020,7.600902459542082,3.7184382563554808,12.277066846354238,12.792107777393486
299,34,345,2020,4.605170185988092,4.050044303325521,12.277066846354238,11.11113360222836
300,34,453,2020,4.605170185988092,3.9982007016691985,12.277066846354238,11.136295596424384
301,34,983,2020,4.605170185988092,4.996536369716754,12.277066846354238,11.532610438286627
302,34,984,2020,4.605170185988092,4.86830338551846,12.277066846354238,10.685400819681965
303,34,1961,2020,4.605170185988092,3.9982007016691985,12.277066846354238,10.96524565893981
304,34,289,2020,6.214608098422191,4.1713056033582285,12.277066846354238,10.587467845271256
305,34,457,2020,6.907755278982137,2.975529566236472,12.277066846354238,9.925493632798743
306,34,296,2020,5.298317366548036,4.511957804265912,12.277066846354238,10.627673022880257
307,34,1696,2020,5.703782474656201,3.250374491927572,12.277066846354238,10.104917050943584
308,34,632,2020,4.605170185988092,3.9396381724611196,12.277066846354238,10.872256876055413
309,34,479,2020,6.551080335043404,3.7376696182833684,12.277066846354238,11.963370312187111
310,34,297,2020,5.298317366548036,4.3528552573736015,12.277066846354238,10.290347316318723
311,34,50,2020,6.907755278982137,3.2268439945173775,12.277066846354238,10.03797473824488
312,34,355,2020,5.298317366548036,3.6938669956249757,12.277066846354238,11.0828038686192
313,34,299,2020,5.298317366548036,4.473921899378137,12.277066846354238,10.694124354373331
314,34,637,2020,4.605170185988092,4.350277936359301,12.277066846354238,11.73820273827974
315,34,301,2020,5.703782474656201,4.450852825603734,12.277066846354238,10.781266120176918
316,34,193,2020,5.991464547107982,4.28771595520264,12.277066846354238,11.774058202188472
317,484,358,2020,5.991464547107982,3.039749158970765,11.631481535091796,10.373209892223665
318,484,34,2020,4.605170185988092,4.096009841541162,11.631481535091796,12.277066846354238
319,484,484,2020,9.846917201047734,1.0296194171811581,11.631481535091796,11.631481535091796
320,484,307,2020,5.298317366548036,4.109233174715851,11.631481535091796,11.966939438296304
321,484,362,2020,5.991464547107982,3.3357695763397,11.631481535091796,11.41673389685732
322,484,363,2020,7.696212639346407,3.5779478934066544,11.631481535091796,13.680077930566343
323,484,308,2020,5.298317366548036,4.027135812528651,11.631481535091796,10.118276299467585
324,484,489,2020,4.605170185988092,3.6270040503958487,11.631481535091796,10.79226319236964
325,484,1901,2020,7.170119543449628,2.33214389523559,11.631481535091796,10.471014819171423
326,484,758,2020,4.605170185988092,4.310799125385514,11.631481535091796,12.12337558484319
327,484,502,2020,5.703782474656201,3.2771447329921766,11.631481535091796,11.117197793767795
328,484,1684,2020,4.605170185988092,4.725616339063959,11.631481535091796,10.142661920922865
329,484,503,2020,5.991464547107982,3.391147045808654,11.631481535091796,11.548109194304711
330,484,505,2020,5.298317366548036,3.8958936234982624,11.631481535091796,11.687844691997421
331,484,772,2020,4.605170185988092,4.719391330078114,11.631481535091796,12.370276904062818
332,484,512,2020,4.605170185988092,3.8732821771117156,11.631481535091796,10.529693327342192
333,484,513,2020,7.24422751560335,2.6390573296152584,11.631481535091796,11.207500243041213
